,campaign_type_1,opened_1,camp_volume_1,users_received_8,campaign_type_8,disc1_pre_3days,disc1_pre_6day,disc1_pre_14dat,disc2_pre_4days,disc2_pre_14day,disc3_pre_1day,disc5_pre_13day,products_pre_7day,products_pre_14day,new_users_pre_3days,volume_pre_3days,volume_pre_7day,volume_pre_14day,full_revenue_pre_7day,year,month,grid_id
2149,1.0,22.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,2.0,0.0,8500.0,2015,11,158
2330,2.0,0.0,2.0,32.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,0.0,8000.0,2015,11,158
2511,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,2200.0,2015,11,158
2692,0.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,1.0,2.0,7400.0,2015,11,158
2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,3.0,1.0,5200.0,2015,11,158
3054,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,2.0,7.0,5000.0,2015,11,158
3235,2.0,38.0,122.0,17.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,2.0,1.0,3300.0,2015,11,158
3416,2.0,18.0,54.0,119.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,2.0,3300.0,2015,11,158
3597,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,5.0,3.0,2.0,22000.0,2015,11,158
3778,1.0,44.0,127.0,122.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,7.0,1.0,1.0,9800.0,2015,11,158
3959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,6.0,6.0,1.0,2600.0,2015,11,158
4140,1.0,1.0,7.0,54.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,6.0,7.0,3.0,3.0,10700.0,2015,11,158
4321,3.0,46.0,127.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,2.0,2200.0,2015,11,158
4502,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,3.0,2.0,2400.0,2015,11,158
4683,3.0,43.0,132.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,9.0,1.0,1.0,2000.0,2015,12,158
4864,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,5.0,10.0,3.0,3.0,8200.0,2015,12,158
5045,2.0,7.0,29.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,9.0,2.0,1.0,5400.0,2015,12,158
5226,2.0,44.0,107.0,125.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,2.0,6.0,7825.0,2015,12,158
5407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,3.0,2400.0,2015,12,158
5588,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,2.0,1.0,7400.0,2015,12,158
5769,1.0,36.0,134.0,132.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,6.0,3.0,14000.0,2015,12,158
5950,1.0,3.0,4.0,26.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,1.0,7600.0,2015,12,158
6131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,1.0,3.0,2000.0,2015,12,158
6312,2.0,22.0,100.0,134.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,7.0,2.0,2.0,2500.0,2015,12,158
6493,13.0,46.0,127.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,2.0,5400.0,2015,12,158
6674,2.0,37.0,134.0,27.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,2.0,1.0,8000.0,2015,12,158
6855,4.0,32.0,112.0,99.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,8.0,2.0,2.0,5000.0,2015,12,158
7036,1.0,3.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,9.0,2.0,6.0,5825.0,2015,12,158
7217,0.0,0.0,0.0,100.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,11.0,1.0,2.0,14900.0,2015,12,158
7398,3.0,30.0,125.0,126.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,11.0,4.0,1.0,5100.0,2015,12,158
7579,0.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,11.0,2.0,2.0,5400.0,2015,12,158
7760,0.0,0.0,0.0,136.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,3.0,1.0,8950.0,2015,12,158
7941,1.0,43.0,140.0,123.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,5.0,3.0,2.0,18450.0,2015,12,158
8122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0,3.0,2.0,8050.0,2016,1,158
8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0,2.0,10975.0,2016,1,158
8484,3.0,2.0,4.0,140.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0,4650.0,2016,1,158
8665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,7.0,3.0,4.0,2200.0,2016,1,158
8846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,1.0,2.0,10325.0,2016,1,158
9027,3.0,31.0,107.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,10.0,1.0,3.0,7600.0,2016,1,158
9208,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,7.0,2.0,3.0,3000.0,2016,1,158
9389,1.0,9.0,45.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,8.0,2.0,3.0,4500.0,2016,1,158
9570,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,5.0,1.0,5.0,11400.0,2016,1,158
9751,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,4.0,3.0,2600.0,2016,1,158
9932,2.0,28.0,107.0,107.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,3.0,4300.0,2016,1,158
10113,1.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,5.0,1.0,4500.0,2016,1,158
10294,3.0,11.0,39.0,45.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,8.0,1.0,1.0,4000.0,2016,1,158
10475,2.0,24.0,117.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,8.0,9.0,2.0,2.0,4900.0,2016,1,158
10656,1.0,53.0,160.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,6.0,2.0,2.0,8900.0,2016,1,158
10837,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,2.0,1.0,10900.0,2016,1,158
11018,1.0,1.0,1.0,39.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,14.0,1.0,4.0,6000.0,2016,1,158
11199,2.0,13.0,43.0,117.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,14.0,4.0,1.0,5200.0,2016,1,158
11380,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,7.0,11.0,3.0,5.0,2000.0,2016,1,158
11561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,2.0,1.0,12000.0,2016,2,158
11742,2.0,52.0,169.0,160.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,6.0,1.0,2.0,13500.0,2016,2,158
11923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,6.0,5.0,2.0,20500.0,2016,2,158
12104,2.0,36.0,154.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,10.0,8.0,2.0,2000.0,2016,2,158
12285,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,8.0,1.0,1.0,5550.0,2016,2,158
12466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,2.0,4.0,2000.0,2016,2,158
12647,3.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0,1.0,3.0,8200.0,2016,2,158
12828,10.0,18.0,37.0,168.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,3.0,2.0,2200.0,2016,2,158
13009,1.0,51.0,171.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,2.0,7.0,2.0,1.0,12600.0,2016,2,158
13190,1.0,1.0,1.0,154.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,4.0,11.0,5.0,5.0,18800.0,2016,2,158
13371,4.0,16.0,61.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,8.0,2800.0,2016,2,158
13552,2.0,40.0,186.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,13.0,1.0,1.0,3900.0,2016,2,158
13733,1.0,20.0,71.0,26.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,9.0,2.0,2.0,13600.0,2016,2,158
13914,1.0,1.0,3.0,37.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,11.0,4.0,1.0,4200.0,2016,2,158
14095,0.0,0.0,0.0,171.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,8.0,1.0,3.0,19650.0,2016,2,158
14276,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,8.0,6.0,2.0,5100.0,2016,2,158
14457,2.0,30.0,118.0,61.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,2.0,5.0,13800.0,2016,2,158
14638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,5.0,1.0,6500.0,2016,2,158
14819,0.0,0.0,0.0,71.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,7.0,2.0,1.0,8400.0,2016,2,158
15000,2.0,58.0,152.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,9.0,4.0,2.0,9800.0,2016,2,158
15181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,10.0,2.0,4.0,4800.0,2016,2,158
15362,3.0,37.0,108.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,4.0,10.0,2.0,1.0,5300.0,2016,2,158
15543,0.0,0.0,0.0,118.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,10.0,2.0,6.0,7600.0,2016,2,158
15724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,7.0,13.0,2.0,2.0,5800.0,2016,2,158
15905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,13.0,19.0,3.0,5.0,7400.0,2016,2,158
16086,4.0,56.0,185.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,13.0,23.0,4.0,2.0,13350.0,2016,3,158
16267,1.0,3.0,8.0,152.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,13.0,25.0,3.0,4.0,8150.0,2016,3,158
16448,3.0,53.0,183.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,15.0,32.0,3.0,2.0,7550.0,2016,3,158
16629,5.0,29.0,112.0,108.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,18.0,36.0,4.0,2.0,12500.0,2016,3,158
16810,5.0,58.0,155.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,20.0,44.0,6.0,2.0,33900.0,2016,3,158
16991,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,18.0,39.0,9.0,2.0,25900.0,2016,3,158
17172,0.0,0.0,0.0,185.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,11.0,31.0,8.0,3.0,29510.0,2016,3,158
17353,2.0,52.0,199.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,5.0,17.0,8.0,4.0,51350.0,2016,3,158
17534,1.0,6.0,13.0,183.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,7.0,16.0,3.0,36300.0,2016,3,158
17715,1.0,3.0,12.0,109.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,2.0,5.0,12.0,3.0,59500.0,2016,3,158
17896,2.0,21.0,35.0,153.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,2.0,5.0,16.0,4.0,38300.0,2016,3,158
18077,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,5.0,2.0,5.0,11.0,6.0,14000.0,2016,3,158
18258,1.0,0.0,1.0,198.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,4.0,4.0,9.0,6200.0,2016,3,158
18439,2.0,41.0,178.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,2.0,3.0,2.0,8.0,2900.0,2016,3,158
18620,1.0,3.0,3.0,35.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,2.0,6.0,1.0,8.0,6100.0,2016,3,158
18801,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,3.0,6.0,2.0,16.0,5900.0,2016,3,158
18982,5.0,64.0,241.0,247.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,2.0,7.0,2.0,12.0,3200.0,2016,3,158
19163,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,4.0,1.0,16.0,2900.0,2016,3,158
19344,2.0,67.0,243.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,11.0,11200.0,2016,3,158
19525,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,2900.0,2016,3,158
19706,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,2.0,9200.0,2016,3,158
19887,0.0,0.0,0.0,241.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,1.0,2900.0,2016,3,158
20068,1.0,56.0,241.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,8.0,2.0,2.0,6350.0,2016,3,158
20249,1.0,13.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,11.0,1.0,2.0,3400.0,2016,4,158
20430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,9.0,1.0,1.0,3000.0,2016,4,158
20611,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,8.0,1.0,1.0,3200.0,2016,4,158
20792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,1.0,3500.0,2016,4,158
20973,1.0,62.0,252.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,7.0,3.0,4.0,8000.0,2016,4,158
21154,0.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,4.0,1.0,10700.0,2016,4,158
21335,2.0,33.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,4.0,4.0,2.0,13000.0,2016,4,158
21516,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,1.0,11200.0,2016,4,158
21697,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,3.0,1.0,4900.0,2016,4,158
21878,1.0,6.0,11.0,252.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,2.0,1.0,4600.0,2016,4,158
22059,1.0,74.0,235.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,9.0,2.0,1.0,3200.0,2016,4,158
22240,1.0,0.0,1.0,154.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,6.0,1.0,3.0,2600.0,2016,4,158
22421,2.0,54.0,147.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,4.0,3400.0,2016,4,158
22602,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,4.0,5.0,4.0,9300.0,2016,4,158
22783,2.0,7.0,21.0,235.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,4.0,1.0,2000.0,2016,4,158
22964,2.0,7.0,29.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,8.0,1.0,3.0,9200.0,2016,4,158
23145,1.0,5.0,17.0,147.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,4.0,2.0,2900.0,2016,4,158
23326,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,2.0,3700.0,2016,4,158
23507,2.0,7.0,30.0,38.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,7.0,1.0,1.0,4300.0,2016,4,158
23688,4.0,47.0,171.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,2.0,1.0,5800.0,2016,4,158
23869,1.0,1.0,1.0,21.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,4.0,5.0,9800.0,2016,4,158
24050,3.0,14.0,25.0,29.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,2.0,4.0,5900.0,2016,4,158
24231,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,6.0,2.0,1.0,4900.0,2016,5,158
24412,1.0,1.0,1.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,4.0,6900.0,2016,5,158
24593,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,3.0,1.0,7600.0,2016,5,158
24774,4.0,68.0,203.0,30.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,2300.0,2016,5,158
24955,1.0,2.0,2.0,171.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,8.0,2.0,2.0,3500.0,2016,5,158
25136,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,7.0,3.0,4.0,10100.0,2016,5,158
25317,2.0,2.0,2.0,25.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,10.0,1.0,2.0,2300.0,2016,5,158
25498,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,11.0,2.0,2.0,4400.0,2016,5,158
25679,3.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,12.0,3.0,2.0,15600.0,2016,5,158
25860,3.0,12.0,34.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,10.0,2.0,3.0,5500.0,2016,5,158
26041,5.0,69.0,239.0,203.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,3.0,1.0,8400.0,2016,5,158
26222,3.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,2.0,2.0,5800.0,2016,5,158
26403,5.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,8.0,5.0,3.0,14400.0,2016,5,158
26584,4.0,51.0,179.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,7.0,4.0,1.0,11500.0,2016,5,158
26765,3.0,6.0,10.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,7.0,3.0,2.0,8700.0,2016,5,158
26946,3.0,10.0,31.0,34.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,6000.0,2016,5,158
27127,0.0,0.0,0.0,239.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,4.0,2.0,10300.0,2016,5,158
27308,3.0,2.0,6.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,8.0,1.0,3.0,2000.0,2016,5,158
27489,8.0,74.0,263.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,11.0,3.0,2.0,7800.0,2016,5,158
27670,1.0,2.0,3.0,179.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,9.0,3.0,5.0,8100.0,2016,5,158
27851,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,7.0,1.0,4.0,2900.0,2016,5,158
28032,5.0,8.0,11.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,3.0,2300.0,2016,5,158
28213,2.0,2.0,3.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,8.0,4.0,3.0,14200.0,2016,5,158
