,campaign_type_1,opened_1,camp_volume_1,users_received_8,campaign_type_8,disc1_pre_3days,disc1_pre_6day,disc1_pre_14dat,disc2_pre_4days,disc2_pre_14day,disc3_pre_1day,disc5_pre_13day,products_pre_7day,products_pre_14day,new_users_pre_3days,volume_pre_3days,volume_pre_7day,volume_pre_14day,full_revenue_pre_7day,year,month,grid_id
3228,2.0,38.0,122.0,17.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,2.0,1.0,3300.0,2015,11,151
3409,2.0,18.0,54.0,119.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,2.0,3300.0,2015,11,151
3590,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,5.0,3.0,2.0,22000.0,2015,11,151
3771,1.0,44.0,127.0,122.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,7.0,1.0,1.0,9800.0,2015,11,151
3952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,6.0,6.0,1.0,2600.0,2015,11,151
4133,1.0,1.0,7.0,54.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,6.0,7.0,3.0,3.0,10700.0,2015,11,151
4314,3.0,46.0,127.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,2.0,2200.0,2015,11,151
4495,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,3.0,2.0,2400.0,2015,11,151
4676,3.0,43.0,132.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,9.0,1.0,1.0,2000.0,2015,12,151
4857,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,5.0,10.0,3.0,3.0,8200.0,2015,12,151
5038,2.0,7.0,29.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,9.0,2.0,1.0,5400.0,2015,12,151
5219,2.0,44.0,107.0,125.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,2.0,6.0,7825.0,2015,12,151
5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,3.0,2400.0,2015,12,151
5581,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,2.0,1.0,7400.0,2015,12,151
5762,1.0,36.0,134.0,132.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,6.0,3.0,14000.0,2015,12,151
5943,1.0,3.0,4.0,26.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,1.0,7600.0,2015,12,151
6124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,1.0,3.0,2000.0,2015,12,151
6305,2.0,22.0,100.0,134.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,7.0,2.0,2.0,2500.0,2015,12,151
6486,13.0,46.0,127.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,2.0,5400.0,2015,12,151
6667,2.0,37.0,134.0,27.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,2.0,1.0,8000.0,2015,12,151
6848,4.0,32.0,112.0,99.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,8.0,2.0,2.0,5000.0,2015,12,151
7029,1.0,3.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,9.0,2.0,6.0,5825.0,2015,12,151
7210,0.0,0.0,0.0,100.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,11.0,1.0,2.0,14900.0,2015,12,151
7391,3.0,30.0,125.0,126.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,11.0,4.0,1.0,5100.0,2015,12,151
7572,0.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,11.0,2.0,2.0,5400.0,2015,12,151
7753,0.0,0.0,0.0,136.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,3.0,1.0,8950.0,2015,12,151
7934,1.0,43.0,140.0,123.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,5.0,3.0,2.0,18450.0,2015,12,151
8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0,3.0,2.0,8050.0,2016,1,151
8296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0,2.0,10975.0,2016,1,151
8477,3.0,2.0,4.0,140.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0,4650.0,2016,1,151
8658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,7.0,3.0,4.0,2200.0,2016,1,151
8839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,1.0,2.0,10325.0,2016,1,151
9020,3.0,31.0,107.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,10.0,1.0,3.0,7600.0,2016,1,151
9201,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,7.0,2.0,3.0,3000.0,2016,1,151
9382,1.0,9.0,45.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,8.0,2.0,3.0,4500.0,2016,1,151
9563,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,5.0,1.0,5.0,11400.0,2016,1,151
9744,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,4.0,3.0,2600.0,2016,1,151
9925,2.0,28.0,107.0,107.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,3.0,4300.0,2016,1,151
10106,1.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,5.0,1.0,4500.0,2016,1,151
10287,3.0,11.0,39.0,45.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,8.0,1.0,1.0,4000.0,2016,1,151
10468,2.0,24.0,117.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,8.0,9.0,2.0,2.0,4900.0,2016,1,151
10649,1.0,53.0,160.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,6.0,2.0,2.0,8900.0,2016,1,151
10830,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,2.0,1.0,10900.0,2016,1,151
11011,1.0,1.0,1.0,39.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,14.0,1.0,4.0,6000.0,2016,1,151
11192,2.0,13.0,43.0,117.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,14.0,4.0,1.0,5200.0,2016,1,151
11373,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,7.0,11.0,3.0,5.0,2000.0,2016,1,151
11554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,2.0,1.0,12000.0,2016,2,151
11735,2.0,52.0,169.0,160.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,6.0,1.0,2.0,13500.0,2016,2,151
11916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,6.0,5.0,2.0,20500.0,2016,2,151
12097,2.0,36.0,154.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,10.0,8.0,2.0,2000.0,2016,2,151
12278,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,8.0,1.0,1.0,5550.0,2016,2,151
12459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,2.0,4.0,2000.0,2016,2,151
12640,3.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0,1.0,3.0,8200.0,2016,2,151
12821,10.0,18.0,37.0,168.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,3.0,2.0,2200.0,2016,2,151
13002,1.0,51.0,171.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,2.0,7.0,2.0,1.0,12600.0,2016,2,151
13183,1.0,1.0,1.0,154.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,4.0,11.0,5.0,5.0,18800.0,2016,2,151
13364,4.0,16.0,61.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,8.0,2800.0,2016,2,151
13545,2.0,40.0,186.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,13.0,1.0,1.0,3900.0,2016,2,151
13726,1.0,20.0,71.0,26.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,9.0,2.0,2.0,13600.0,2016,2,151
13907,1.0,1.0,3.0,37.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,11.0,4.0,1.0,4200.0,2016,2,151
14088,0.0,0.0,0.0,171.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,8.0,1.0,3.0,19650.0,2016,2,151
14269,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,8.0,6.0,2.0,5100.0,2016,2,151
14450,2.0,30.0,118.0,61.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,2.0,5.0,13800.0,2016,2,151
14631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,5.0,1.0,6500.0,2016,2,151
14812,0.0,0.0,0.0,71.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,7.0,2.0,1.0,8400.0,2016,2,151
14993,2.0,58.0,152.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,9.0,4.0,2.0,9800.0,2016,2,151
15174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,10.0,2.0,4.0,4800.0,2016,2,151
15355,3.0,37.0,108.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,4.0,10.0,2.0,1.0,5300.0,2016,2,151
15536,0.0,0.0,0.0,118.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,10.0,2.0,6.0,7600.0,2016,2,151
15717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,7.0,13.0,2.0,2.0,5800.0,2016,2,151
15898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,13.0,19.0,3.0,5.0,7400.0,2016,2,151
16079,4.0,56.0,185.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,13.0,23.0,4.0,2.0,13350.0,2016,3,151
16260,1.0,3.0,8.0,152.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,13.0,25.0,3.0,4.0,8150.0,2016,3,151
16441,3.0,53.0,183.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,15.0,32.0,3.0,2.0,7550.0,2016,3,151
16622,5.0,29.0,112.0,108.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,18.0,36.0,4.0,2.0,12500.0,2016,3,151
16803,5.0,58.0,155.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,20.0,44.0,6.0,2.0,33900.0,2016,3,151
16984,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,18.0,39.0,9.0,2.0,25900.0,2016,3,151
17165,0.0,0.0,0.0,185.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,11.0,31.0,8.0,3.0,29510.0,2016,3,151
17346,2.0,52.0,199.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,5.0,17.0,8.0,4.0,51350.0,2016,3,151
17527,1.0,6.0,13.0,183.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,7.0,16.0,3.0,36300.0,2016,3,151
17708,1.0,3.0,12.0,109.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,2.0,5.0,12.0,3.0,59500.0,2016,3,151
17889,2.0,21.0,35.0,153.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,2.0,5.0,16.0,4.0,38300.0,2016,3,151
18070,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,5.0,2.0,5.0,11.0,6.0,14000.0,2016,3,151
18251,1.0,0.0,1.0,198.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,4.0,4.0,9.0,6200.0,2016,3,151
18432,2.0,41.0,178.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,2.0,3.0,2.0,8.0,2900.0,2016,3,151
18613,1.0,3.0,3.0,35.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,2.0,6.0,1.0,8.0,6100.0,2016,3,151
18794,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,3.0,6.0,2.0,16.0,5900.0,2016,3,151
18975,5.0,64.0,241.0,247.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,2.0,7.0,2.0,12.0,3200.0,2016,3,151
19156,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,4.0,1.0,16.0,2900.0,2016,3,151
19337,2.0,67.0,243.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,11.0,11200.0,2016,3,151
19518,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,2900.0,2016,3,151
19699,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,2.0,9200.0,2016,3,151
19880,0.0,0.0,0.0,241.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,1.0,2900.0,2016,3,151
20061,1.0,56.0,241.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,8.0,2.0,2.0,6350.0,2016,3,151
20242,1.0,13.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,11.0,1.0,2.0,3400.0,2016,4,151
20423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,9.0,1.0,1.0,3000.0,2016,4,151
20604,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,8.0,1.0,1.0,3200.0,2016,4,151
20785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,1.0,3500.0,2016,4,151
20966,1.0,62.0,252.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,7.0,3.0,4.0,8000.0,2016,4,151
21147,0.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,4.0,1.0,10700.0,2016,4,151
21328,2.0,33.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,4.0,4.0,2.0,13000.0,2016,4,151
21509,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,1.0,11200.0,2016,4,151
21690,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,3.0,1.0,4900.0,2016,4,151
21871,1.0,6.0,11.0,252.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,2.0,1.0,4600.0,2016,4,151
22052,1.0,74.0,235.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,9.0,2.0,1.0,3200.0,2016,4,151
22233,1.0,0.0,1.0,154.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,6.0,1.0,3.0,2600.0,2016,4,151
22414,2.0,54.0,147.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,4.0,3400.0,2016,4,151
22595,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,4.0,5.0,4.0,9300.0,2016,4,151
22776,2.0,7.0,21.0,235.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,4.0,1.0,2000.0,2016,4,151
22957,2.0,7.0,29.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,8.0,1.0,3.0,9200.0,2016,4,151
23138,1.0,5.0,17.0,147.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,4.0,2.0,2900.0,2016,4,151
23319,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,2.0,3700.0,2016,4,151
23500,2.0,7.0,30.0,38.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,7.0,1.0,1.0,4300.0,2016,4,151
23681,4.0,47.0,171.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,2.0,1.0,5800.0,2016,4,151
23862,1.0,1.0,1.0,21.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,4.0,5.0,9800.0,2016,4,151
24043,3.0,14.0,25.0,29.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,2.0,4.0,5900.0,2016,4,151
24224,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,6.0,2.0,1.0,4900.0,2016,5,151
24405,1.0,1.0,1.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,4.0,6900.0,2016,5,151
24586,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,3.0,1.0,7600.0,2016,5,151
24767,4.0,68.0,203.0,30.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,2300.0,2016,5,151
24948,1.0,2.0,2.0,171.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,8.0,2.0,2.0,3500.0,2016,5,151
25129,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,7.0,3.0,4.0,10100.0,2016,5,151
25310,2.0,2.0,2.0,25.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,10.0,1.0,2.0,2300.0,2016,5,151
25491,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,11.0,2.0,2.0,4400.0,2016,5,151
25672,3.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,12.0,3.0,2.0,15600.0,2016,5,151
25853,3.0,12.0,34.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,10.0,2.0,3.0,5500.0,2016,5,151
26034,5.0,69.0,239.0,203.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,3.0,1.0,8400.0,2016,5,151
26215,3.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,2.0,2.0,5800.0,2016,5,151
26396,5.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,8.0,5.0,3.0,14400.0,2016,5,151
26577,4.0,51.0,179.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,7.0,4.0,1.0,11500.0,2016,5,151
26758,3.0,6.0,10.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,7.0,3.0,2.0,8700.0,2016,5,151
26939,3.0,10.0,31.0,34.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,6000.0,2016,5,151
27120,0.0,0.0,0.0,239.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,4.0,2.0,10300.0,2016,5,151
27301,3.0,2.0,6.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,8.0,1.0,3.0,2000.0,2016,5,151
27482,8.0,74.0,263.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,11.0,3.0,2.0,7800.0,2016,5,151
27663,1.0,2.0,3.0,179.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,9.0,3.0,5.0,8100.0,2016,5,151
27844,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,7.0,1.0,4.0,2900.0,2016,5,151
28025,5.0,8.0,11.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,3.0,2300.0,2016,5,151
28206,2.0,2.0,3.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,8.0,4.0,3.0,14200.0,2016,5,151
