,campaign_type_1,opened_1,camp_volume_1,users_received_8,campaign_type_8,disc1_pre_3days,disc1_pre_6day,disc1_pre_14dat,disc2_pre_4days,disc2_pre_14day,disc3_pre_1day,disc5_pre_13day,products_pre_7day,products_pre_14day,new_users_pre_3days,volume_pre_3days,volume_pre_7day,volume_pre_14day,full_revenue_pre_7day,year,month,grid_id
1811,0.0,0.0,0.0,119.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,1.0,0.0,4800.0,2015,11,1
1992,1.0,22.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,7.0,2.0,0.0,8500.0,2015,11,1
2173,2.0,0.0,2.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,0.0,8000.0,2015,11,1
2354,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,2200.0,2015,11,1
2535,0.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,5.0,1.0,2.0,7400.0,2015,11,1
2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,3.0,1.0,5200.0,2015,11,1
2897,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,2.0,7.0,5000.0,2015,11,1
3078,2.0,38.0,122.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,10.0,2.0,1.0,3300.0,2015,11,1
3259,2.0,18.0,54.0,119.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,7.0,1.0,2.0,3300.0,2015,11,1
3440,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,5.0,3.0,2.0,22000.0,2015,11,1
3621,1.0,44.0,127.0,122.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,7.0,1.0,1.0,9800.0,2015,11,1
3802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,6.0,6.0,1.0,2600.0,2015,11,1
3983,1.0,1.0,7.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,7.0,3.0,3.0,10700.0,2015,11,1
4164,3.0,46.0,127.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,5.0,1.0,2.0,2200.0,2015,11,1
4345,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,3.0,2.0,2400.0,2015,11,1
4526,3.0,43.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,9.0,1.0,1.0,2000.0,2015,12,1
4707,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,10.0,3.0,3.0,8200.0,2015,12,1
4888,2.0,7.0,29.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,9.0,2.0,1.0,5400.0,2015,12,1
5069,2.0,44.0,107.0,125.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,5.0,2.0,6.0,7825.0,2015,12,1
5250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,3.0,2400.0,2015,12,1
5431,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,2.0,1.0,7400.0,2015,12,1
5612,1.0,36.0,134.0,132.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,5.0,6.0,3.0,14000.0,2015,12,1
5793,1.0,3.0,4.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,1.0,7600.0,2015,12,1
5974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,1.0,3.0,2000.0,2015,12,1
6155,2.0,22.0,100.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,2.0,2.0,2500.0,2015,12,1
6336,13.0,46.0,127.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,2.0,5400.0,2015,12,1
6517,2.0,37.0,134.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,2.0,1.0,8000.0,2015,12,1
6698,4.0,32.0,112.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,8.0,2.0,2.0,5000.0,2015,12,1
6879,1.0,3.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,9.0,2.0,6.0,5825.0,2015,12,1
7060,0.0,0.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,11.0,1.0,2.0,14900.0,2015,12,1
7241,3.0,30.0,125.0,126.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,11.0,4.0,1.0,5100.0,2015,12,1
7422,0.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,11.0,2.0,2.0,5400.0,2015,12,1
7603,0.0,0.0,0.0,136.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,7.0,3.0,1.0,8950.0,2015,12,1
7784,1.0,43.0,140.0,123.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,3.0,2.0,18450.0,2015,12,1
7965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,4.0,3.0,2.0,8050.0,2016,1,1
8146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0,2.0,10975.0,2016,1,1
8327,3.0,2.0,4.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0,4650.0,2016,1,1
8508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,7.0,3.0,4.0,2200.0,2016,1,1
8689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6.0,1.0,2.0,10325.0,2016,1,1
8870,3.0,31.0,107.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,10.0,1.0,3.0,7600.0,2016,1,1
9051,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,7.0,2.0,3.0,3000.0,2016,1,1
9232,1.0,9.0,45.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,8.0,2.0,3.0,4500.0,2016,1,1
9413,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,1.0,5.0,11400.0,2016,1,1
9594,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,4.0,3.0,2600.0,2016,1,1
9775,2.0,28.0,107.0,107.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,5.0,1.0,3.0,4300.0,2016,1,1
9956,1.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,7.0,5.0,1.0,4500.0,2016,1,1
10137,3.0,11.0,39.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,8.0,1.0,1.0,4000.0,2016,1,1
10318,2.0,24.0,117.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,9.0,2.0,2.0,4900.0,2016,1,1
10499,1.0,53.0,160.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,6.0,2.0,2.0,8900.0,2016,1,1
10680,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,8.0,2.0,1.0,10900.0,2016,1,1
10861,1.0,1.0,1.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,14.0,1.0,4.0,6000.0,2016,1,1
11042,2.0,13.0,43.0,117.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,14.0,4.0,1.0,5200.0,2016,1,1
11223,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,11.0,3.0,5.0,2000.0,2016,1,1
11404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,4.0,2.0,1.0,12000.0,2016,2,1
11585,2.0,52.0,169.0,160.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,4.0,6.0,1.0,2.0,13500.0,2016,2,1
11766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,5.0,6.0,5.0,2.0,20500.0,2016,2,1
11947,2.0,36.0,154.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,10.0,8.0,2.0,2000.0,2016,2,1
12128,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,8.0,1.0,1.0,5550.0,2016,2,1
12309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,2.0,4.0,2000.0,2016,2,1
12490,3.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0,1.0,3.0,8200.0,2016,2,1
12671,10.0,18.0,37.0,168.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,3.0,2.0,2200.0,2016,2,1
12852,1.0,51.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,7.0,2.0,1.0,12600.0,2016,2,1
13033,1.0,1.0,1.0,154.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,4.0,11.0,5.0,5.0,18800.0,2016,2,1
13214,4.0,16.0,61.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,8.0,2800.0,2016,2,1
13395,2.0,40.0,186.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,13.0,1.0,1.0,3900.0,2016,2,1
13576,1.0,20.0,71.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,9.0,2.0,2.0,13600.0,2016,2,1
13757,1.0,1.0,3.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,11.0,4.0,1.0,4200.0,2016,2,1
13938,0.0,0.0,0.0,171.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,7.0,8.0,1.0,3.0,19650.0,2016,2,1
14119,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,8.0,6.0,2.0,5100.0,2016,2,1
14300,2.0,30.0,118.0,61.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,6.0,2.0,5.0,13800.0,2016,2,1
14481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,6.0,5.0,1.0,6500.0,2016,2,1
14662,0.0,0.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,7.0,2.0,1.0,8400.0,2016,2,1
14843,2.0,58.0,152.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,9.0,4.0,2.0,9800.0,2016,2,1
15024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,10.0,2.0,4.0,4800.0,2016,2,1
15205,3.0,37.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,10.0,2.0,1.0,5300.0,2016,2,1
15386,0.0,0.0,0.0,118.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,10.0,2.0,6.0,7600.0,2016,2,1
15567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,13.0,2.0,2.0,5800.0,2016,2,1
15748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,13.0,19.0,3.0,5.0,7400.0,2016,2,1
15929,4.0,56.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.0,23.0,4.0,2.0,13350.0,2016,3,1
16110,1.0,3.0,8.0,152.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,13.0,25.0,3.0,4.0,8150.0,2016,3,1
16291,3.0,53.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,15.0,32.0,3.0,2.0,7550.0,2016,3,1
16472,5.0,29.0,112.0,108.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,18.0,36.0,4.0,2.0,12500.0,2016,3,1
16653,5.0,58.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,20.0,44.0,6.0,2.0,33900.0,2016,3,1
16834,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,18.0,39.0,9.0,2.0,25900.0,2016,3,1
17015,0.0,0.0,0.0,185.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,11.0,31.0,8.0,3.0,29510.0,2016,3,1
17196,2.0,52.0,199.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,17.0,8.0,4.0,51350.0,2016,3,1
17377,1.0,6.0,13.0,183.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,7.0,16.0,3.0,36300.0,2016,3,1
17558,1.0,3.0,12.0,109.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,2.0,5.0,12.0,3.0,59500.0,2016,3,1
17739,2.0,21.0,35.0,153.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,5.0,16.0,4.0,38300.0,2016,3,1
17920,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,5.0,11.0,6.0,14000.0,2016,3,1
18101,1.0,0.0,1.0,198.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,4.0,9.0,6200.0,2016,3,1
18282,2.0,41.0,178.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,3.0,2.0,8.0,2900.0,2016,3,1
18463,1.0,3.0,3.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,6.0,1.0,8.0,6100.0,2016,3,1
18644,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,6.0,2.0,16.0,5900.0,2016,3,1
18825,5.0,64.0,241.0,247.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,7.0,2.0,12.0,3200.0,2016,3,1
19006,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,1.0,16.0,2900.0,2016,3,1
19187,2.0,67.0,243.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,11.0,11200.0,2016,3,1
19368,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,2900.0,2016,3,1
19549,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,2.0,9200.0,2016,3,1
19730,0.0,0.0,0.0,241.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,5.0,1.0,1.0,2900.0,2016,3,1
19911,1.0,56.0,241.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,8.0,2.0,2.0,6350.0,2016,3,1
20092,1.0,13.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,11.0,1.0,2.0,3400.0,2016,4,1
20273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,9.0,1.0,1.0,3000.0,2016,4,1
20454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,8.0,1.0,1.0,3200.0,2016,4,1
20635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,1.0,1.0,3500.0,2016,4,1
20816,1.0,62.0,252.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,7.0,3.0,4.0,8000.0,2016,4,1
20997,0.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,4.0,1.0,10700.0,2016,4,1
21178,2.0,33.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,4.0,4.0,2.0,13000.0,2016,4,1
21359,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,7.0,1.0,1.0,11200.0,2016,4,1
21540,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,10.0,3.0,1.0,4900.0,2016,4,1
21721,1.0,6.0,11.0,252.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,10.0,2.0,1.0,4600.0,2016,4,1
21902,1.0,74.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,9.0,2.0,1.0,3200.0,2016,4,1
22083,1.0,0.0,1.0,154.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,6.0,1.0,3.0,2600.0,2016,4,1
22264,2.0,54.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,4.0,3400.0,2016,4,1
22445,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,4.0,5.0,4.0,9300.0,2016,4,1
22626,2.0,7.0,21.0,235.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,4.0,1.0,2000.0,2016,4,1
22807,2.0,7.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,8.0,1.0,3.0,9200.0,2016,4,1
22988,1.0,5.0,17.0,147.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,8.0,4.0,2.0,2900.0,2016,4,1
23169,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,2.0,3700.0,2016,4,1
23350,2.0,7.0,30.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,7.0,1.0,1.0,4300.0,2016,4,1
23531,4.0,47.0,171.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,2.0,1.0,5800.0,2016,4,1
23712,1.0,1.0,1.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,6.0,4.0,5.0,9800.0,2016,4,1
23893,3.0,14.0,25.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,6.0,2.0,4.0,5900.0,2016,4,1
24074,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,6.0,2.0,1.0,4900.0,2016,5,1
24255,1.0,1.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,6.0,2.0,4.0,6900.0,2016,5,1
24436,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,3.0,1.0,7600.0,2016,5,1
24617,4.0,68.0,203.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,2300.0,2016,5,1
24798,1.0,2.0,2.0,171.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,8.0,2.0,2.0,3500.0,2016,5,1
24979,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,7.0,3.0,4.0,10100.0,2016,5,1
25160,2.0,2.0,2.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,10.0,1.0,2.0,2300.0,2016,5,1
25341,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,11.0,2.0,2.0,4400.0,2016,5,1
25522,3.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,12.0,3.0,2.0,15600.0,2016,5,1
25703,3.0,12.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,10.0,2.0,3.0,5500.0,2016,5,1
25884,5.0,69.0,239.0,203.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,10.0,3.0,1.0,8400.0,2016,5,1
26065,3.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,2.0,2.0,5800.0,2016,5,1
26246,5.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,8.0,5.0,3.0,14400.0,2016,5,1
26427,4.0,51.0,179.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,7.0,4.0,1.0,11500.0,2016,5,1
26608,3.0,6.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,7.0,3.0,2.0,8700.0,2016,5,1
26789,3.0,10.0,31.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,6000.0,2016,5,1
26970,0.0,0.0,0.0,239.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,6.0,4.0,2.0,10300.0,2016,5,1
27151,3.0,2.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,8.0,1.0,3.0,2000.0,2016,5,1
27332,8.0,74.0,263.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,11.0,3.0,2.0,7800.0,2016,5,1
27513,1.0,2.0,3.0,179.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,9.0,3.0,5.0,8100.0,2016,5,1
27694,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,1.0,4.0,2900.0,2016,5,1
27875,5.0,8.0,11.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,3.0,2300.0,2016,5,1
28056,2.0,2.0,3.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,8.0,4.0,3.0,14200.0,2016,5,1
